19.4164878389476,26.248809496813376,26.40075756488817,37.12142238654117,40.44749683231337,36.124783736376884,31.400636936215164,41.43669871020132,40.311288741492746,45.35416188179427,36.124783736376884,25.0,29.732137494637012,28.792360097775937,22.135943621178654,26.0,30.083217912982647,29.154759474226502,25.495097567963924,25.079872407968907,14.7648230602334,13.45362404707371,12.727922061357855,12.529964086141668,11.180339887498949,10.295630140987,11.661903789690601,11.180339887498949,11.40175425099138,13.892443989449804,13.601470508735444,18.110770276274835,17.11724276862369,21.37755832643195,17.26267650163207,22.20360331117452,21.213203435596427,17.46424919657298,17.08800749063506,12.041594578792296,16.492422502470642,11.180339887498949,6.324555320336759,6.708203932499369,5.385164807134504,5.830951894845301,5.830951894845301,2.23606797749979,2.8284271247461903,1.0,0.0,1.4142135623730951,7.0710678118654755,6.4031242374328485,14.142135623730951,13.152946437965905,13.92838827718412,13.0,16.1245154965971,15.264337522473747,17.46424919657298,16.55294535724685,18.027756377319946,17.204650534085253,18.601075237738275,17.804493814764857,16.97056274847714,16.278820596099706,14.212670403551895,18.35755975068582,1.0,30.4138126514911
18.681541692269406,25.0,25.079872407968907,36.22154055254967,39.6232255123179,35.22782990761707,30.265491900843113,40.607881008493905,39.45883931389772,44.64302857109943,35.05709628591621,23.769728648009426,28.460498941515414,27.51363298439521,20.8806130178211,24.698178070456937,28.792360097775937,27.85677655436824,24.331050121192877,23.769728648009426,14.422205101855956,13.45362404707371,12.806248474865697,12.206555615733702,10.816653826391969,10.0,11.40175425099138,11.704699910719626,11.661903789690601,13.601470508735444,13.45362404707371,17.029386365926403,16.0312195418814,20.223748416156685,16.1245154965971,21.095023109728988,20.09975124224178,16.15549442140351,15.811388300841896,10.63014581273465,15.297058540778355,10.04987562112089,7.615773105863909,8.06225774829855,6.708203932499369,7.211102550927978,7.211102550927978,3.605551275463989,4.242640687119285,1.0,1.4142135623730951,0.0,8.0,7.810249675906654,13.038404810405298,12.041594578792296,12.649110640673518,11.704699910719626,14.7648230602334,13.892443989449804,16.15549442140351,15.231546211727817,16.64331697709324,15.811388300841896,17.204650534085253,16.401219466856727,15.556349186104045,14.866068747318506,12.806248474865697,17.0,1.0,29.274562336608895
26.476404589747453,32.7566787083184,32.57299494980466,44.181444068749045,47.51841748206689,43.18564576337837,38.2099463490856,48.507731342539614,47.38143096192854,52.392747589718944,43.04648650006177,31.575306807693888,36.138621999185304,35.17101079013795,28.635642126552707,32.28002478313795,36.40054944640259,35.4400902933387,32.2490309931942,31.32091952673165,21.540659228538015,19.72308292331602,18.867962264113206,19.313207915827967,18.027756377319946,17.08800749063506,18.384776310850235,16.278820596099706,17.204650534085253,20.615528128088304,20.12461179749811,25.019992006393608,24.020824298928627,28.160255680657446,24.08318915758459,29.068883707497267,28.071337695236398,20.518284528683193,19.849433241279208,17.46424919657298,18.601075237738275,18.027756377319946,8.602325267042627,8.06225774829855,7.810249675906654,4.47213595499958,7.211102550927978,6.708203932499369,5.830951894845301,8.06225774829855,7.0710678118654755,8.0,0.0,6.708203932499369,21.02379604162864,20.024984394500787,20.396078054371138,19.4164878389476,22.135943621178654,21.18962010041709,23.769728648009426,22.80350850198276,23.769728648009426,22.847319317591726,24.166091947189145,23.259406699226016,21.95449840010015,21.095023109728988,18.867962264113206,21.93171219946131,7.0,37.21558813185679
23.021728866442675,31.78049716414141,32.2490309931942,41.048751503547585,44.01136216933077,40.049968789001575,36.40054944640259,45.0111097397076,44.0,48.373546489791295,40.792156108742276,30.463092423455635,35.34119409414458,34.438350715445125,27.730849247724095,31.76476034853718,35.77708763999664,34.88552708502482,30.675723300355934,30.886890422961002,17.11724276862369,14.560219778561036,13.601470508735444,15.033296378372908,14.0,13.0,14.035668847618199,10.295630140987,11.704699910719626,16.1245154965971,15.297058540778355,23.08679276123039,22.135943621178654,26.570660511172846,22.47220505424423,27.202941017470888,26.248809496813376,23.706539182259394,23.259406699226016,18.384776310850235,22.47220505424423,16.55294535724685,2.23606797749979,1.4142135623730951,2.0,2.23606797749979,1.0,4.242640687119285,3.605551275463989,7.0710678118654755,6.4031242374328485,7.810249675906654,6.708203932499369,0.0,19.313207915827967,18.384776310850235,19.72308292331602,18.867962264113206,22.20360331117452,21.400934559032695,23.323807579381203,22.47220505424423,24.20743687382041,23.430749027719962,24.839484696748443,24.08318915758459,23.345235059857504,22.67156809750927,20.615528128088304,24.698178070456937,7.211102550927978,35.4400902933387
7.810249675906654,12.529964086141668,13.45362404707371,23.53720459187964,27.202941017470888,22.561028345356956,17.26267650163207,28.160255680657446,26.92582403567252,32.69556544854363,22.02271554554524,11.180339887498949,16.1245154965971,15.264337522473747,8.602325267042627,12.806248474865697,16.64331697709324,15.811388300841896,11.40175425099138,12.041594578792296,9.055385138137417,11.704699910719626,12.083045973594572,8.54400374531753,8.06225774829855,8.602325267042627,8.94427190999916,15.0,13.038404810405298,9.219544457292887,10.44030650891055,4.0,3.0,7.280109889280518,3.1622776601683795,8.06225774829855,7.0710678118654755,15.652475842498529,16.1245154965971,7.810249675906654,17.204650534085253,3.0,17.88854381999832,18.788294228055936,17.46424919657298,19.6468827043885,18.384776310850235,15.524174696260024,16.492422502470642,13.152946437965905,14.142135623730951,13.038404810405298,21.02379604162864,19.313207915827967,0.0,1.0,3.1622776601683795,3.605551275463989,6.0,6.082762530298219,5.385164807134504,5.0990195135927845,8.06225774829855,8.0,9.055385138137417,9.0,10.198039027185569,10.44030650891055,10.295630140987,14.866068747318506,14.035668847618199,16.278820596099706
8.48528137423857,13.416407864998739,14.212670403551895,24.515301344262525,28.160255680657446,23.53720459187964,18.24828759089466,29.120439557122072,27.892651361962706,33.61547262794322,23.021728866442675,12.083045973594572,17.0,16.1245154965971,9.433981132056603,13.601470508735444,17.4928556845359,16.64331697709324,12.36931687685298,12.806248474865697,9.0,11.40175425099138,11.704699910719626,8.246211251235321,7.615773105863909,8.06225774829855,8.54400374531753,14.422205101855956,12.529964086141668,9.055385138137417,10.198039027185569,5.0,4.0,8.246211251235321,4.123105625617661,9.055385138137417,8.06225774829855,15.231546211727817,15.652475842498529,7.211102550927978,16.64331697709324,2.0,17.0,17.88854381999832,16.55294535724685,18.681541692269406,17.46424919657298,14.560219778561036,15.524174696260024,12.165525060596439,13.152946437965905,12.041594578792296,20.024984394500787,18.384776310850235,1.0,0.0,3.0,3.1622776601683795,6.082762530298219,6.0,5.830951894845301,5.385164807134504,8.246211251235321,8.06225774829855,9.219544457292887,9.055385138137417,10.04987562112089,10.198039027185569,9.848857801796104,14.560219778561036,13.038404810405298,17.26267650163207
10.816653826391969,12.36931687685298,12.529964086141668,25.298221281347036,29.154759474226502,24.351591323771842,18.0,30.083217912982647,28.792360097775937,34.88552708502482,23.08679276123039,11.180339887498949,15.811388300841896,14.866068747318506,8.246211251235321,12.083045973594572,16.15549442140351,15.231546211727817,12.0,11.180339887498949,12.0,14.317821063276353,14.560219778561036,11.180339887498949,10.44030650891055,10.770329614269007,11.40175425099138,17.0,15.231546211727817,12.041594578792296,13.152946437965905,5.830951894845301,5.0,8.06225774829855,4.47213595499958,9.219544457292887,8.246211251235321,12.529964086141668,13.038404810405298,5.0,14.212670403551895,3.605551275463989,18.601075237738275,19.4164878389476,18.027756377319946,19.697715603592208,18.867962264113206,15.652475842498529,16.55294535724685,13.0,13.92838827718412,12.649110640673518,20.396078054371138,19.72308292331602,3.1622776601683795,3.0,0.0,1.0,3.1622776601683795,3.0,3.605551275463989,2.8284271247461903,5.385164807134504,5.0990195135927845,6.324555320336759,6.082762530298219,7.0710678118654755,7.280109889280518,7.211102550927978,11.704699910719626,13.601470508735444,17.0
11.40175425099138,13.341664064126334,13.416407864998739,26.248809496813376,30.083217912982647,25.298221281347036,19.0,31.016124838541646,29.732137494637012,35.77708763999664,24.08318915758459,12.165525060596439,16.76305461424021,15.811388300841896,9.219544457292887,13.0,17.08800749063506,16.15549442140351,13.0,12.083045973594572,12.041594578792296,14.142135623730951,14.317821063276353,11.045361017187261,10.198039027185569,10.44030650891055,11.180339887498949,16.55294535724685,14.866068747318506,12.0,13.038404810405298,6.708203932499369,5.830951894845301,9.055385138137417,5.385164807134504,10.198039027185569,9.219544457292887,12.083045973594572,12.529964086141668,4.242640687119285,13.601470508735444,3.1622776601683795,17.804493814764857,18.601075237738275,17.204650534085253,18.788294228055936,18.027756377319946,14.7648230602334,15.652475842498529,12.083045973594572,13.0,11.704699910719626,19.4164878389476,18.867962264113206,3.605551275463989,3.1622776601683795,1.0,0.0,3.605551275463989,3.1622776601683795,4.47213595499958,3.605551275463989,5.830951894845301,5.385164807134504,6.708203932499369,6.324555320336759,7.0,7.0710678118654755,6.708203932499369,11.40175425099138,12.649110640673518,18.0
13.0,11.0,10.44030650891055,25.495097567963924,29.5296461204668,24.596747752497688,17.26267650163207,30.4138126514911,29.068883707497267,35.510561809129406,22.561028345356956,10.04987562112089,14.142135623730951,13.152946437965905,7.0710678118654755,10.198039027185569,14.317821063276353,13.341664064126334,11.40175425099138,9.219544457292887,15.033296378372908,17.46424919657298,17.72004514666935,14.317821063276353,13.601470508735444,13.92838827718412,14.560219778561036,20.12461179749811,18.384776310850235,15.132745950421556,16.278820596099706,7.211102550927978,6.708203932499369,8.06225774829855,5.830951894845301,9.433981132056603,8.602325267042627,10.63014581273465,11.313708498984761,5.0,12.806248474865697,6.708203932499369,21.2602916254693,22.02271554554524,20.615528128088304,21.95449840010015,21.400934559032695,18.027756377319946,18.867962264113206,15.264337522473747,16.1245154965971,14.7648230602334,22.135943621178654,22.20360331117452,6.0,6.082762530298219,3.1622776601683795,3.605551275463989,0.0,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.0,3.1622776601683795,3.0,4.47213595499958,5.0,5.830951894845301,9.433981132056603,15.652475842498529,16.278820596099706
13.416407864998739,12.0,11.40175425099138,26.40075756488817,30.4138126514911,25.495097567963924,18.24828759089466,31.304951684997057,29.966648127543394,36.359317925395686,23.53720459187964,11.045361017187261,15.132745950421556,14.142135623730951,8.06225774829855,11.180339887498949,15.297058540778355,14.317821063276353,12.36931687685298,10.198039027185569,15.0,17.26267650163207,17.46424919657298,14.142135623730951,13.341664064126334,13.601470508735444,14.317821063276353,19.697715603592208,18.027756377319946,15.033296378372908,16.1245154965971,7.810249675906654,7.211102550927978,8.94427190999916,6.4031242374328485,10.295630140987,9.433981132056603,10.0,10.63014581273465,4.0,12.041594578792296,6.324555320336759,20.518284528683193,21.2602916254693,19.849433241279208,21.095023109728988,20.615528128088304,17.204650534085253,18.027756377319946,14.422205101855956,15.264337522473747,13.892443989449804,21.18962010041709,21.400934559032695,6.082762530298219,6.0,3.0,3.1622776601683795,1.0,0.0,3.1622776601683795,2.23606797749979,2.8284271247461903,2.23606797749979,3.605551275463989,3.1622776601683795,4.123105625617661,4.47213595499958,5.0,8.94427190999916,14.7648230602334,17.26267650163207
11.40175425099138,9.055385138137417,8.94427190999916,23.259406699226016,27.294688127912362,22.360679774997898,15.132745950421556,28.178005607210743,26.832815729997478,33.28663395418648,20.396078054371138,8.0,12.36931687685298,11.40175425099138,5.0,8.54400374531753,12.649110640673518,11.704699910719626,9.219544457292887,7.615773105863909,14.317821063276353,17.08800749063506,17.46424919657298,13.92838827718412,13.416407864998739,13.892443989449804,14.317821063276353,20.248456731316587,18.35755975068582,14.560219778561036,15.811388300841896,5.385164807134504,5.0990195135927845,5.830951894845301,4.123105625617661,7.211102550927978,6.4031242374328485,12.727922061357855,13.45362404707371,7.0710678118654755,15.0,7.0710678118654755,22.20360331117452,23.021728866442675,21.633307652783937,23.259406699226016,22.47220505424423,19.235384061671343,20.12461179749811,16.55294535724685,17.46424919657298,16.15549442140351,23.769728648009426,23.323807579381203,5.385164807134504,5.830951894845301,3.605551275463989,4.47213595499958,2.23606797749979,3.1622776601683795,0.0,1.0,3.1622776601683795,3.605551275463989,4.123105625617661,4.47213595499958,6.4031242374328485,7.0710678118654755,8.06225774829855,11.40175425099138,17.08800749063506,14.142135623730951
11.704699910719626,10.04987562112089,9.848857801796104,24.166091947189145,28.178005607210743,23.259406699226016,16.1245154965971,29.068883707497267,27.730849247724095,34.132096331752024,21.37755832643195,9.0,13.341664064126334,12.36931687685298,6.0,9.486832980505138,13.601470508735444,12.649110640673518,10.198039027185569,8.54400374531753,14.142135623730951,16.76305461424021,17.08800749063506,13.601470508735444,13.0,13.416407864998739,13.92838827718412,19.72308292331602,17.88854381999832,14.317821063276353,15.524174696260024,5.830951894845301,5.385164807134504,6.708203932499369,4.47213595499958,8.06225774829855,7.211102550927978,12.041594578792296,12.727922061357855,6.082762530298219,14.212670403551895,6.4031242374328485,21.400934559032695,22.20360331117452,20.808652046684813,22.360679774997898,21.633307652783937,18.35755975068582,19.235384061671343,15.652475842498529,16.55294535724685,15.231546211727817,22.80350850198276,22.47220505424423,5.0990195135927845,5.385164807134504,2.8284271247461903,3.605551275463989,1.4142135623730951,2.23606797749979,1.0,0.0,3.0,3.1622776601683795,4.0,4.123105625617661,5.830951894845301,6.4031242374328485,7.211102550927978,10.816653826391969,16.15549442140351,15.132745950421556
14.560219778561036,10.198039027185569,9.055385138137417,25.553864678361276,29.68164415931166,24.698178070456937,16.76305461424021,30.528675044947494,29.154759474226502,35.805027579936315,22.135943621178654,9.486832980505138,13.0,12.0,6.708203932499369,9.0,13.038404810405298,12.041594578792296,11.180339887498949,8.0,17.11724276862369,19.6468827043885,19.924858845171276,16.492422502470642,15.811388300841896,16.15549442140351,16.76305461424021,22.360679774997898,20.615528128088304,17.26267650163207,18.439088914585774,8.54400374531753,8.246211251235321,8.48528137423857,7.280109889280518,9.899494936611665,9.219544457292887,10.0,10.816653826391969,6.324555320336759,12.529964086141668,8.94427190999916,23.345235059857504,24.08318915758459,22.67156809750927,23.853720883753127,23.430749027719962,20.0,20.808652046684813,17.204650534085253,18.027756377319946,16.64331697709324,23.769728648009426,24.20743687382041,8.06225774829855,8.246211251235321,5.385164807134504,5.830951894845301,2.23606797749979,2.8284271247461903,3.1622776601683795,3.0,0.0,1.0,1.0,1.4142135623730951,3.605551275463989,4.47213595499958,6.082762530298219,8.48528137423857,17.4928556845359,15.811388300841896
14.866068747318506,11.180339887498949,10.04987562112089,26.419689627245813,30.528675044947494,25.553864678361276,17.72004514666935,31.38470965295043,30.01666203960727,36.61966684720111,23.08679276123039,10.44030650891055,14.0,13.0,7.615773105863909,10.0,14.035668847618199,13.038404810405298,12.083045973594572,9.0,17.029386365926403,19.4164878389476,19.6468827043885,16.278820596099706,15.524174696260024,15.811388300841896,16.492422502470642,21.93171219946131,20.248456731316587,17.11724276862369,18.24828759089466,8.94427190999916,8.54400374531753,9.219544457292887,7.615773105863909,10.63014581273465,9.899494936611665,9.219544457292887,10.0,5.385164807134504,11.661903789690601,8.54400374531753,22.627416997969522,23.345235059857504,21.93171219946131,23.021728866442675,22.67156809750927,19.209372712298546,20.0,16.401219466856727,17.204650534085253,15.811388300841896,22.847319317591726,23.430749027719962,8.0,8.06225774829855,5.0990195135927845,5.385164807134504,2.0,2.23606797749979,3.605551275463989,3.1622776601683795,1.0,0.0,1.4142135623730951,1.0,2.8284271247461903,3.605551275463989,5.0990195135927845,7.810249675906654,16.64331697709324,16.76305461424021
15.524174696260024,10.44030650891055,9.0,26.076809620810597,30.23243291566195,25.238858928247925,17.08800749063506,31.064449134018133,29.68164415931166,36.40054944640259,22.47220505424423,9.848857801796104,13.038404810405298,12.041594578792296,7.211102550927978,9.055385138137417,13.0,12.0,11.661903789690601,8.06225774829855,18.110770276274835,20.615528128088304,20.8806130178211,17.46424919657298,16.76305461424021,17.08800749063506,17.72004514666935,23.259406699226016,21.540659228538015,18.24828759089466,19.4164878389476,9.486832980505138,9.219544457292887,9.219544457292887,8.246211251235321,10.63014581273465,10.0,9.433981132056603,10.295630140987,6.708203932499369,12.083045973594572,9.848857801796104,24.041630560342615,24.758836806279895,23.345235059857504,24.413111231467404,24.08318915758459,20.615528128088304,21.400934559032695,17.804493814764857,18.601075237738275,17.204650534085253,24.166091947189145,24.839484696748443,9.055385138137417,9.219544457292887,6.324555320336759,6.708203932499369,3.1622776601683795,3.605551275463989,4.123105625617661,4.0,1.0,1.4142135623730951,0.0,1.0,3.1622776601683795,4.123105625617661,6.0,7.810249675906654,18.027756377319946,16.15549442140351
15.811388300841896,11.40175425099138,10.0,26.92582403567252,31.064449134018133,26.076809620810597,18.027756377319946,31.906112267087632,30.528675044947494,37.20215047547655,23.40939982143925,10.770329614269007,14.035668847618199,13.038404810405298,8.06225774829855,10.04987562112089,14.0,13.0,12.529964086141668,9.055385138137417,18.027756377319946,20.396078054371138,20.615528128088304,17.26267650163207,16.492422502470642,16.76305461424021,17.46424919657298,22.847319317591726,21.18962010041709,18.110770276274835,19.235384061671343,9.848857801796104,9.486832980505138,9.899494936611665,8.54400374531753,11.313708498984761,10.63014581273465,8.602325267042627,9.433981132056603,5.830951894845301,11.180339887498949,9.486832980505138,23.345235059857504,24.041630560342615,22.627416997969522,23.600847442411894,23.345235059857504,19.849433241279208,20.615528128088304,17.029386365926403,17.804493814764857,16.401219466856727,23.259406699226016,24.08318915758459,9.0,9.055385138137417,6.082762530298219,6.324555320336759,3.0,3.1622776601683795,4.47213595499958,4.123105625617661,1.4142135623730951,1.0,1.0,0.0,2.23606797749979,3.1622776601683795,5.0,7.0710678118654755,17.204650534085253,17.08800749063506
17.46424919657298,13.601470508735444,12.041594578792296,29.154759474226502,33.28663395418648,28.30194339616981,20.248456731316587,34.132096331752024,32.7566787083184,39.408120990476064,25.632011235952593,13.0,16.1245154965971,15.132745950421556,10.295630140987,12.165525060596439,16.0312195418814,15.033296378372908,14.7648230602334,11.180339887498949,19.026297590440446,21.095023109728988,21.213203435596427,18.027756377319946,17.11724276862369,17.26267650163207,18.110770276274835,23.08679276123039,21.587033144922902,19.0,20.024984394500787,11.661903789690601,11.180339887498949,12.041594578792296,10.295630140987,13.45362404707371,12.727922061357855,6.4031242374328485,7.211102550927978,5.0,8.94427190999916,10.04987562112089,22.80350850198276,23.430749027719962,22.02271554554524,22.67156809750927,22.67156809750927,19.1049731745428,19.79898987322333,16.278820596099706,16.97056274847714,15.556349186104045,21.95449840010015,23.345235059857504,10.198039027185569,10.04987562112089,7.0710678118654755,7.0,4.47213595499958,4.123105625617661,6.4031242374328485,5.830951894845301,3.605551275463989,2.8284271247461903,3.1622776601683795,2.23606797749979,0.0,1.0,3.1622776601683795,5.0,16.278820596099706,19.313207915827967
17.88854381999832,14.560219778561036,13.038404810405298,30.01666203960727,34.132096331752024,29.154759474226502,21.18962010041709,34.9857113690718,33.61547262794322,40.22437072223753,26.570660511172846,13.92838827718412,17.11724276862369,16.1245154965971,11.180339887498949,13.152946437965905,17.029386365926403,16.0312195418814,15.652475842498529,12.165525060596439,19.1049731745428,21.02379604162864,21.095023109728988,18.0,17.029386365926403,17.11724276862369,18.027756377319946,22.80350850198276,21.37755832643195,19.026297590440446,20.0,12.206555615733702,11.661903789690601,12.806248474865697,10.816653826391969,14.212670403551895,13.45362404707371,5.656854249492381,6.4031242374328485,4.47213595499958,8.06225774829855,10.0,22.20360331117452,22.80350850198276,21.400934559032695,21.93171219946131,22.02271554554524,18.439088914585774,19.1049731745428,15.620499351813308,16.278820596099706,14.866068747318506,21.095023109728988,22.67156809750927,10.44030650891055,10.198039027185569,7.280109889280518,7.0710678118654755,5.0,4.47213595499958,7.0710678118654755,6.4031242374328485,4.47213595499958,3.605551275463989,4.123105625617661,3.1622776601683795,1.0,0.0,2.23606797749979,4.47213595499958,15.556349186104045,20.248456731316587
18.027756377319946,16.278820596099706,15.0,31.304951684997057,35.35533905932738,30.4138126514911,22.80350850198276,36.235341863986875,34.88552708502482,41.340053217188775,28.160255680657446,15.524174696260024,19.026297590440446,18.027756377319946,12.649110640673518,15.033296378372908,19.0,18.0,17.08800749063506,14.035668847618199,18.439088914585774,20.024984394500787,20.0,17.11724276862369,16.0312195418814,16.0,17.029386365926403,21.37755832643195,20.09975124224178,18.24828759089466,19.1049731745428,12.727922061357855,12.041594578792296,13.892443989449804,11.313708498984761,15.264337522473747,14.422205101855956,5.385164807134504,5.830951894845301,3.0,7.0710678118654755,9.219544457292887,20.248456731316587,20.808652046684813,19.4164878389476,19.79898987322333,20.0,16.401219466856727,17.029386365926403,13.601470508735444,14.212670403551895,12.806248474865697,18.867962264113206,20.615528128088304,10.295630140987,9.848857801796104,7.211102550927978,6.708203932499369,5.830951894845301,5.0,8.06225774829855,7.211102550927978,6.082762530298219,5.0990195135927845,6.0,5.0,3.1622776601683795,2.23606797749979,0.0,5.0,13.45362404707371,21.840329667841555
22.360679774997898,17.88854381999832,15.811388300841896,33.83784863137726,38.01315561749642,33.015148038438355,24.596747752497688,38.8329756778952,37.44329045369811,44.204072210600685,29.966648127543394,17.4928556845359,19.924858845171276,18.973665961010276,15.0,16.15549442140351,19.6468827043885,18.681541692269406,19.4164878389476,15.231546211727817,23.345235059857504,25.019992006393608,25.0,22.090722034374522,21.02379604162864,21.0,22.02271554554524,26.30589287593181,25.079872407968907,23.194827009486403,24.08318915758459,16.64331697709324,16.1245154965971,16.97056274847714,15.264337522473747,18.384776310850235,17.69180601295413,2.0,3.0,8.0,5.0,14.142135623730951,24.596747752497688,25.059928172283335,23.706539182259394,23.600847442411894,24.186773244895647,20.591260281974,21.095023109728988,17.88854381999832,18.35755975068582,17.0,21.93171219946131,24.698178070456937,14.866068747318506,14.560219778561036,11.704699910719626,11.40175425099138,9.433981132056603,8.94427190999916,11.40175425099138,10.816653826391969,8.48528137423857,7.810249675906654,7.810249675906654,7.0710678118654755,5.0,4.47213595499958,5.0,0.0,17.4928556845359,23.706539182259394
19.6468827043885,25.96150997149434,26.0,37.21558813185679,40.607881008493905,36.22154055254967,31.25699921617557,41.593268686170845,40.44749683231337,45.60701700396552,36.05551275463989,24.73863375370596,29.410882339705484,28.460498941515414,21.840329667841555,25.632011235952593,29.732137494637012,28.792360097775937,25.317977802344327,24.698178070456937,15.264337522473747,14.142135623730951,13.45362404707371,13.038404810405298,11.661903789690601,10.816653826391969,12.206555615733702,12.083045973594572,12.206555615733702,14.422205101855956,14.212670403551895,18.027756377319946,17.029386365926403,21.213203435596427,17.11724276862369,22.090722034374522,21.095023109728988,16.55294535724685,16.15549442140351,11.40175425099138,15.524174696260024,11.045361017187261,7.280109889280518,7.615773105863909,6.324555320336759,6.4031242374328485,6.708203932499369,3.1622776601683795,3.605551275463989,1.4142135623730951,1.0,1.0,7.0,7.211102550927978,14.035668847618199,13.038404810405298,13.601470508735444,12.649110640673518,15.652475842498529,14.7648230602334,17.08800749063506,16.15549442140351,17.4928556845359,16.64331697709324,18.027756377319946,17.204650534085253,16.278820596099706,15.556349186104045,13.45362404707371,17.4928556845359,0.0,30.265491900843113
14.212670403551895,5.830951894845301,8.48528137423857,10.63014581273465,14.866068747318506,10.0,1.0,15.556349186104045,14.142135623730951,21.2602916254693,6.324555320336759,6.324555320336759,5.385164807134504,5.830951894845301,9.219544457292887,7.810249675906654,6.324555320336759,6.708203932499369,5.0,8.602325267042627,20.808652046684813,24.413111231467404,25.238858928247925,21.95449840010015,22.360679774997898,23.259406699226016,22.825424421026653,29.154759474226502,26.92582403567252,21.633307652783937,23.021728866442675,12.36931687685298,13.341664064126334,9.055385138137417,13.152946437965905,8.246211251235321,9.219544457292887,25.495097567963924,26.40075756488817,21.213203435596427,28.231188426986208,19.235384061671343,33.83784863137726,34.785054261852174,33.52610922848042,35.90264614203248,34.48187929913333,31.78049716414141,32.7566787083184,29.427877939124322,30.4138126514911,29.274562336608895,37.21558813185679,35.4400902933387,16.278820596099706,17.26267650163207,17.0,18.0,16.278820596099706,17.26267650163207,14.142135623730951,15.132745950421556,15.811388300841896,16.76305461424021,16.15549442140351,17.08800749063506,19.313207915827967,20.248456731316587,21.840329667841555,23.706539182259394,30.265491900843113,0.0
